File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM22_20190214060000_1.avi;2019;02;14;06:00:00;00:15:01;06:15:01
CAM22_20190214061501_2.avi;2019;02;14;06:15:01;00:14:59;06:30:00
CAM22_20190214063000_3.avi;2019;02;14;06:30:00;00:15:00;06:45:00
CAM22_20190214064500_4.avi;2019;02;14;06:45:00;00:15:01;07:00:01
CAM22_20190214070001_5.avi;2019;02;14;07:00:01;00:14:57;07:14:58
CAM22_20190214071458_6.avi;2019;02;14;07:14:58;00:15:01;07:29:59
CAM22_20190214072959_7.avi;2019;02;14;07:29:59;00:14:59;07:44:58
CAM22_20190214074458_8.avi;2019;02;14;07:44:58;00:14:59;07:59:57
CAM22_20190214075957_9.avi;2019;02;14;07:59:57;00:15:01;08:14:58
CAM22_20190214081458_10.avi;2019;02;14;08:14:58;00:14:59;08:29:57
CAM22_20190214082957_11.avi;2019;02;14;08:29:57;00:14:59;08:44:56
CAM22_20190214084456_12.avi;2019;02;14;08:44:56;00:14:59;08:59:55
