File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM02_20180916060000_1.avi;2018;09;16;06:00:00;00:15:02;06:15:02
CAM02_20180916061502_2.avi;2018;09;16;06:15:02;00:14:59;06:30:01
CAM02_20180916063001_3.avi;2018;09;16;06:30:01;00:14:59;06:45:00
CAM02_20180916064500_4.avi;2018;09;16;06:45:00;00:14:59;06:59:59
CAM02_20180916065959_5.avi;2018;09;16;06:59:59;00:14:59;07:14:58
CAM02_20180916071458_6.avi;2018;09;16;07:14:58;00:15:01;07:29:59
CAM02_20180916072959_7.avi;2018;09;16;07:29:59;00:15:00;07:44:59
CAM02_20180916074459_8.avi;2018;09;16;07:44:59;00:14:59;07:59:58
CAM02_20180916075958_9.avi;2018;09;16;07:59:58;00:14:59;08:14:57
CAM02_20180916081457_10.avi;2018;09;16;08:14:57;00:14:59;08:29:56
CAM02_20180916082956_11.avi;2018;09;16;08:29:56;00:15:01;08:44:57
CAM02_20180916084457_12.avi;2018;09;16;08:44:57;00:14:59;08:59:56
CAM02_20180916085956_13.avi;2018;09;16;08:59:56;00:14:59;09:14:55
CAM02_20180916091455_14.avi;2018;09;16;09:14:55;00:14:59;09:29:54
CAM02_20180916092954_15.avi;2018;09;16;09:29:54;00:14:59;09:44:53
CAM02_20180916094453_16.avi;2018;09;16;09:44:53;00:14:59;09:59:52
CAM02_20180916095952_17.avi;2018;09;16;09:59:52;00:15:01;10:14:53
CAM02_20180916101453_18.avi;2018;09;16;10:14:53;00:14:59;10:29:52
CAM02_20180916102952_19.avi;2018;09;16;10:29:52;00:14:59;10:44:51
CAM02_20180916104451_20.avi;2018;09;16;10:44:51;00:14:59;10:59:50
CAM02_20180916105950_21.avi;2018;09;16;10:59:50;00:15:01;11:14:51
CAM02_20180916111451_22.avi;2018;09;16;11:14:51;00:14:59;11:29:50
CAM02_20180916112950_23.avi;2018;09;16;11:29:50;00:14:59;11:44:49
CAM02_20180916114449_24.avi;2018;09;16;11:44:49;00:14:59;11:59:48
CAM02_20180916115948_25.avi;2018;09;16;11:59:48;00:14:59;12:14:47
CAM02_20180916121447_26.avi;2018;09;16;12:14:47;00:14:59;12:29:46
CAM02_20180916122946_27.avi;2018;09;16;12:29:46;00:15:02;12:44:48
CAM02_20180916124448_28.avi;2018;09;16;12:44:48;00:14:59;12:59:47
CAM02_20180916125947_29.avi;2018;09;16;12:59:47;00:15:00;13:14:47
CAM02_20180916131447_30.avi;2018;09;16;13:14:47;00:14:59;13:29:46
CAM02_20180916132946_31.avi;2018;09;16;13:29:46;00:14:59;13:44:45
CAM02_20180916134445_32.avi;2018;09;16;13:44:45;00:15:01;13:59:46
CAM02_20180916135946_33.avi;2018;09;16;13:59:46;00:14:59;14:14:45
CAM02_20180916141445_34.avi;2018;09;16;14:14:45;00:14:59;14:29:44
CAM02_20180916142944_35.avi;2018;09;16;14:29:44;00:14:59;14:44:43
CAM02_20180916144443_36.avi;2018;09;16;14:44:43;00:15:01;14:59:44
