File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM03_20190207060000_1.avi;2019;02;07;06:00:00;00:15:02;06:15:02
CAM03_20190207061502_2.avi;2019;02;07;06:15:02;00:14:57;06:29:59
CAM03_20190207062959_3.avi;2019;02;07;06:29:59;00:14:59;06:44:58
CAM03_20190207064458_4.avi;2019;02;07;06:44:58;00:15:01;06:59:59
CAM03_20190207065959_5.avi;2019;02;07;06:59:59;00:14:59;07:14:58
CAM03_20190207071458_6.avi;2019;02;07;07:14:58;00:14:59;07:29:57
CAM03_20190207072957_7.avi;2019;02;07;07:29:57;00:14:59;07:44:56
CAM03_20190207074456_8.avi;2019;02;07;07:44:56;00:15:01;07:59:57
CAM03_20190207075957_9.avi;2019;02;07;07:59:57;00:14:59;08:14:56
CAM03_20190207081456_10.avi;2019;02;07;08:14:56;00:14:59;08:29:55
CAM03_20190207082955_11.avi;2019;02;07;08:29:55;00:14:59;08:44:54
CAM03_20190207084454_12.avi;2019;02;07;08:44:54;00:14:59;08:59:53
