File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM16_20190207060000_1.avi;2019;02;07;06:00:00;00:15:01;06:15:01
CAM16_20190207061501_2.avi;2019;02;07;06:15:01;00:15:00;06:30:01
CAM16_20190207063001_3.avi;2019;02;07;06:30:01;00:14:59;06:45:00
CAM16_20190207064500_4.avi;2019;02;07;06:45:00;00:14:59;06:59:59
CAM16_20190207065959_5.avi;2019;02;07;06:59:59;00:14:59;07:14:58
CAM16_20190207071458_6.avi;2019;02;07;07:14:58;00:15:01;07:29:59
CAM16_20190207072959_7.avi;2019;02;07;07:29:59;00:14:59;07:44:58
CAM16_20190207074458_8.avi;2019;02;07;07:44:58;00:14:59;07:59:57
CAM16_20190207075957_9.avi;2019;02;07;07:59:57;00:14:59;08:14:56
CAM16_20190207081456_10.avi;2019;02;07;08:14:56;00:15:01;08:29:57
CAM16_20190207082957_11.avi;2019;02;07;08:29:57;00:14:59;08:44:56
CAM16_20190207084456_12.avi;2019;02;07;08:44:56;00:14:59;08:59:55
