File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM24_20190207060000_1.avi;2019;02;07;06:00:00;00:15:00;06:15:00
CAM24_20190207061500_2.avi;2019;02;07;06:15:00;00:15:00;06:30:00
CAM24_20190207063000_3.avi;2019;02;07;06:30:00;00:14:59;06:44:59
CAM24_20190207064459_4.avi;2019;02;07;06:44:59;00:15:01;07:00:00
CAM24_20190207070000_5.avi;2019;02;07;07:00:00;00:14:59;07:14:59
CAM24_20190207071459_6.avi;2019;02;07;07:14:59;00:14:59;07:29:58
CAM24_20190207072958_7.avi;2019;02;07;07:29:58;00:14:59;07:44:57
CAM24_20190207074457_8.avi;2019;02;07;07:44:57;00:15:02;07:59:59
CAM24_20190207075959_9.avi;2019;02;07;07:59:59;00:14:59;08:14:58
CAM24_20190207081458_10.avi;2019;02;07;08:14:58;00:14:59;08:29:57
CAM24_20190207082957_11.avi;2019;02;07;08:29:57;00:14:59;08:44:56
CAM24_20190207084456_12.avi;2019;02;07;08:44:56;00:14:59;08:59:55
